Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
12360000,0.98406357,931.3181818181819,1.46625,0.20494053,14.408046821640296,14.408046821640296,1.8995024316351523,0.052625537,0.025777435,0.00011469817,0.10013507,0.3993215,1.0
12380000,0.98857087,698.4,1.3475592,0.20676824,9.951320997476579,9.951320997476579,1.424759990014136,0.061534937,0.024110366,0.00011438895,0.101066805,0.4000711,1.0
12400000,0.9862998,1065.3636363636363,1.5297706,0.20385154,18.173183386976067,18.173183386976067,2.1512265913188457,0.051443025,0.024070788,0.00011407934,0.09810967,0.39931875,1.0
12420000,0.97216326,770.6923076923077,1.4967091,0.20392253,14.321962896447916,14.321962896447916,1.5518155463774188,0.056351684,0.022648089,0.00011384678,0.10086729,0.38409603,1.0
12440000,0.9791671,936.7222222222222,1.461393,0.20210843,15.194779256979624,15.194779256979624,1.8966419278747506,0.05963796,0.0242112,0.00011361559,0.10111968,0.38733876,1.0
12460000,0.97654796,976.3333333333334,1.6245241,0.20172042,15.751049111286799,15.751049111286799,1.8651336133812688,0.0431372,0.026305161,0.00011330559,0.09406569,0.38806826,1.0
12480000,0.9740438,911.047619047619,1.5012565,0.2029671,13.987001291343145,13.987001291343145,1.8478055159960474,0.05856996,0.019462865,0.000112996306,0.099721,0.39576066,1.0
12500000,0.9667997,745.1071428571429,1.4795012,0.2042409,11.846143820722189,11.846143820722189,1.4895456304075196,0.06092343,0.025681209,0.00011268801,0.098440886,0.38659218,1.0
12520000,0.95345646,842.4583333333334,1.53591,0.20275807,12.798417924437672,12.798417924437672,1.7034518425740923,0.0646717,0.024980696,0.00011237993,0.09654334,0.3948835,1.0
12540000,0.9484193,1017.75,1.4525201,0.2047325,18.17535164318979,18.17535164318979,1.9617973468266428,0.052772824,0.02522485,0.00011207103,0.09815052,0.39249498,1.0
12560000,0.9519956,713.9629629629629,1.5743827,0.2026059,12.26640859135875,12.26640859135875,1.389048167547487,0.056299597,0.01899986,0.000111762056,0.09595232,0.3926608,1.0
12580000,0.9560434,712.9,1.4048306,0.20404351,10.00363435074687,10.00363435074687,1.3712394138953339,0.06791531,0.023374913,0.000111452595,0.09504695,0.38444793,1.0
12600000,0.9628262,972.7058823529412,1.5505538,0.19815694,19.33406052606947,19.33406052606947,1.8844509343890583,0.039470356,0.023425654,0.00011114065,0.09470299,0.3863677,1.0
12620000,0.96938205,877.6923076923077,1.612087,0.19825196,18.7061941497601,18.7061941497601,1.711340498806049,0.053925663,0.02365585,0.0001108303,0.09751079,0.39161974,1.0
12640000,0.96340495,739.0,1.5932992,0.20226416,13.295186372266876,13.295186372266876,1.4332495124803648,0.05566697,0.020130094,0.000110521374,0.09902993,0.38988578,1.0
12660000,0.9812782,1004.9473684210526,1.7117897,0.20165396,20.66820194274187,20.66820194274187,2.0389749025925994,0.047505327,0.026010737,0.00011021275,0.09679136,0.39274028,1.0
12680000,0.99358255,875.5769230769231,1.7131718,0.20126978,16.473847690683144,16.473847690683144,1.6997271441639616,0.05669487,0.025815466,0.00010990375,0.0958748,0.41360456,1.0
12700000,0.9765936,1017.5294117647059,1.718957,0.19837949,19.48629592271412,19.48629592271412,1.9166412714540082,0.047381543,0.019390088,0.000109595145,0.09468283,0.40610486,1.0
12720000,0.968487,937.2727272727273,1.7775276,0.19691427,16.950228939002212,16.950228939002212,1.8305672478375279,0.055254042,0.025244372,0.000109285036,0.09493901,0.3888879,1.0
12740000,0.9627445,903.5909090909091,1.7164861,0.19370769,16.442183327945795,16.442183327945795,1.7441677496006542,0.03615639,0.027479934,0.0001090534,0.095574945,0.3802211,1.0
12760000,0.9697539,802.1153846153846,1.7000436,0.19827239,14.0068089308647,14.0068089308647,1.5695318510899177,0.08185212,0.025917532,0.00010882258,0.09771173,0.3985816,1.0
12780000,0.97400004,1242.5714285714287,1.7379657,0.19821759,22.73107344550746,22.73107344550746,2.415925413902317,0.038259014,0.021790203,0.00010851295,0.09647289,0.3844022,1.0
12800000,0.9957266,1128.0,1.698553,0.19744752,22.760335371312166,22.760335371312166,2.162815523954729,0.03660901,0.018310523,0.00010820429,0.09402421,0.4045449,1.0
12820000,1.0041063,969.4545454545455,1.72279,0.19832347,16.03672867437655,16.03672867437655,1.9341287256049162,0.040594682,0.024033424,0.000107894695,0.09876907,0.40809867,1.0
12840000,0.98628587,960.8571428571429,1.7383611,0.19940798,17.98533504030534,17.98533504030534,1.9504109146960436,0.05664141,0.021631647,0.00010758369,0.09929935,0.41725785,1.0
12860000,1.0070442,1179.1764705882354,1.6985284,0.198632,23.40064912946785,23.40064912946785,2.2750422827461185,0.029953398,0.026727945,0.00010727512,0.09587222,0.4018149,1.0
12880000,1.0058801,930.1363636363636,1.8154248,0.19610831,15.570274097675627,15.570274097675627,1.7912223971004344,0.043381188,0.025434228,0.00010696707,0.09516786,0.39999413,1.0
12900000,1.0250944,921.8947368421053,1.76235,0.19558129,15.273843487626628,15.273843487626628,1.7311676300964074,0.061000846,0.021568388,0.00010665874,0.09360941,0.43388152,1.0
12920000,0.99505466,918.8695652173913,1.7188971,0.19568053,17.240045134140097,17.240045134140097,1.7969109587290364,0.04264231,0.021088645,0.00010635005,0.097016215,0.40842158,1.0
12940000,1.0083438,807.36,1.5658709,0.19764437,12.556001150608063,12.556001150608063,1.5750089907087386,0.06091407,0.022305967,0.00010604123,0.09608306,0.43494794,1.0
12960000,1.0090766,1122.0,1.7279652,0.19519413,23.405668855541283,23.405668855541283,2.066313722067409,0.036353678,0.01807155,0.00010573285,0.09205245,0.4077909,1.0
12980000,1.0000715,820.4782608695652,1.857502,0.19302809,16.884219034210496,16.884219034210496,1.531859465510301,0.05795305,0.023491371,0.00010542373,0.09203188,0.39856687,1.0
13000000,1.0017968,1168.888888888889,1.7496468,0.19303145,20.291779595116775,20.291779595116775,2.1885416952686176,0.041893274,0.027569406,0.00010511325,0.09393892,0.3990013,1.0
13020000,0.98024863,977.4,1.6919498,0.19441977,18.578264725835698,18.578264725835698,1.827695498880195,0.03791698,0.024876148,0.00010480455,0.095464155,0.38602632,1.0
13040000,0.9822638,1007.1578947368421,1.7207079,0.1962652,16.954551556706427,16.954551556706427,2.04449852098478,0.0385426,0.019515708,0.00010449598,0.09539676,0.40658975,1.0
13060000,0.97412777,955.2173913043479,1.7940778,0.19769698,20.166784372018732,20.166784372018732,1.8515999813503383,0.03819991,0.025759127,0.00010418706,0.095570266,0.3976702,1.0
13080000,0.946442,1048.5294117647059,1.9975388,0.19715312,22.59041402620428,22.59041402620428,2.017549594562939,0.048139594,0.019346833,0.00010387864,0.0956223,0.37688193,1.0
13100000,0.96267,1092.75,1.7841657,0.19800499,17.70045163333416,17.70045163333416,2.1078590228105893,0.04341466,0.030829584,0.000103646686,0.09336191,0.4284031,1.0
13120000,0.94231296,941.2380952380952,1.7323254,0.19301374,14.244810812884854,14.244810812884854,1.7840659125774567,0.049304415,0.022828076,0.00010341439,0.093713805,0.3806437,1.0
13140000,0.92367405,1084.6666666666667,1.7771236,0.19477844,22.21027981572681,22.21027981572681,2.1013364131407193,0.038217857,0.022960909,0.000103101695,0.095523864,0.38406196,1.0
13160000,0.9659674,842.4166666666666,1.7058356,0.19438717,13.107417995110154,13.107417995110154,1.6401399453364622,0.05979658,0.024732739,0.000102792306,0.09525093,0.39466494,1.0
13180000,0.9560435,991.6190476190476,1.7036078,0.19351615,19.938901820778845,19.938901820778845,1.9571748428978026,0.043963976,0.02309728,0.00010248326,0.094846204,0.3988324,1.0
13200000,0.95466167,793.9565217391304,1.6169426,0.1915581,12.499501134579381,12.499501134579381,1.438791401820102,0.062699005,0.023619287,0.0001021731,0.091994174,0.38986278,1.0
13220000,0.9600575,779.48,1.6683398,0.19491906,13.67212131679058,13.67212131679058,1.4571234999597074,0.060128562,0.01919889,0.00010186281,0.09372915,0.3877295,1.0
13240000,0.94403815,999.3181818181819,1.6650928,0.19550988,17.660683409734204,17.660683409734204,1.9023201032118364,0.043057643,0.022250557,0.00010155354,0.093359694,0.37478983,1.0
13260000,0.94379324,835.6153846153846,1.6613812,0.19577914,14.462078201083036,14.462078201083036,1.5488971781272154,0.0639776,0.025797255,0.000101245634,0.0933987,0.37806574,1.0
13280000,0.9299633,835.5714285714286,1.7266747,0.19431913,14.73504893055984,14.73504893055984,1.6560490448914824,0.058903284,0.022488024,0.00010093724,0.09706698,0.36584395,1.0
13300000,0.9502171,969.55,1.73288,0.19689362,20.106501790881158,20.106501790881158,1.8718100679572671,0.044658937,0.027046673,0.000100628546,0.09393029,0.38239634,1.0
13320000,0.9226711,850.6153846153846,1.6933615,0.20027515,15.298424505843567,15.298424505843567,1.6429132690402464,0.06115454,0.02618752,0.000100318524,0.096254036,0.37235346,1.0
13340000,0.9263594,993.5,1.7212299,0.20093814,20.588751891627908,20.588751891627908,1.9874006030149758,0.04519748,0.020772919,0.00010000934,0.09678452,0.38745058,1.0
13360000,0.93365216,938.44,1.7676244,0.20274664,19.336041693687438,19.336041693687438,1.8025028349133208,0.04905975,0.02633718,9.9700905e-05,0.09461798,0.36715007,1.0
13380000,0.928163,1034.8333333333333,1.7246188,0.20112497,18.01139060449269,18.01139060449269,1.964381382541938,0.04527647,0.02454852,9.939242e-05,0.09577856,0.34967446,1.0
13400000,0.9298847,863.92,1.7374772,0.2018565,17.32752164721489,17.32752164721489,1.6631987858191133,0.048482165,0.023950703,9.90833e-05,0.09409574,0.36965662,1.0
13420000,0.9300126,851.047619047619,1.8529358,0.19968967,18.59843038022518,18.59843038022518,1.5942748120897228,0.0335608,0.026807312,9.885107e-05,0.09266703,0.3678889,1.0
13440000,0.93377334,880.7083333333334,1.881885,0.19719285,16.588584867616493,16.588584867616493,1.7041565336209412,0.059640326,0.024437986,9.861863e-05,0.095205076,0.36462885,1.0
13460000,0.93477863,939.047619047619,1.7860528,0.1986162,18.157668336516334,18.157668336516334,1.7662096501638491,0.04732435,0.024538092,9.831095e-05,0.09220685,0.35768878,1.0
13480000,0.9348461,1051.1176470588234,1.6913165,0.20078012,19.65676635679077,19.65676635679077,2.0274981009116506,0.043699488,0.021296322,9.800294e-05,0.09570328,0.367906,1.0
13500000,0.9319473,843.1923076923077,1.7473187,0.19899076,13.379116569574062,13.379116569574062,1.625135968878077,0.04591015,0.022015054,9.769397e-05,0.09461136,0.3667367,1.0
13520000,0.94060504,668.1379310344828,1.6530864,0.19962293,11.906966709371272,11.906966709371272,1.2850783867761493,0.05709244,0.025454734,9.738471e-05,0.09483517,0.38006043,1.0
13540000,0.95116186,655.9655172413793,1.705961,0.19882149,11.262035609319293,11.262035609319293,1.2864424438087334,0.062374063,0.022304304,9.707492e-05,0.09598456,0.37573707,1.0
13560000,0.99347794,1088.9,1.720113,0.19748679,20.923351890966295,20.923351890966295,2.019299250654876,0.040867675,0.022484928,9.676506e-05,0.09000118,0.42251235,1.0
13580000,0.9553516,774.36,1.8294779,0.19603015,14.264841338396073,14.264841338396073,1.488876407891512,0.04838448,0.022740297,9.645647e-05,0.09521006,0.3750502,1.0
13600000,0.9765796,1070.611111111111,1.7678816,0.19685452,20.922557486428154,20.922557486428154,2.0224136496997542,0.04412961,0.021591956,9.614825e-05,0.093247965,0.39015895,1.0
13620000,0.96512425,946.1304347826087,1.8136349,0.19474788,17.121088583184324,17.121088583184324,1.7829379818766662,0.056791067,0.02487757,9.5839074e-05,0.09447265,0.37541407,1.0
13640000,0.954416,803.3478260869565,1.8132834,0.19405814,13.003001191045927,13.003001191045927,1.5542255860307943,0.05601299,0.023161441,9.552992e-05,0.094449386,0.3771038,1.0
13660000,0.94706535,804.1538461538462,1.8170642,0.1941425,15.687361479997636,15.687361479997636,1.5711378732696175,0.06665769,0.022230601,9.521931e-05,0.09726513,0.37222818,1.0
13680000,0.9603101,1043.25,1.7374834,0.19646831,20.856049605068705,20.856049605068705,1.9744290186180955,0.038915962,0.024907723,9.490826e-05,0.09577677,0.3634804,1.0
13700000,0.94932574,1136.3333333333333,1.793742,0.19542956,23.841468817989032,23.841468817989032,2.2067408934235573,0.0381699,0.024384271,9.459794e-05,0.09693521,0.35964203,1.0
13720000,0.949954,884.5555555555555,1.7521588,0.19573553,13.714630905124876,13.714630905124876,1.7563823250432808,0.07315378,0.026135148,9.42892e-05,0.097855054,0.3710382,1.0
13740000,0.94000995,786.2608695652174,1.5864829,0.19825156,15.45534929568353,15.45534929568353,1.598898793626374,0.060692124,0.025536366,9.3977505e-05,0.09886065,0.365398,1.0
13760000,0.95284206,746.72,1.6611549,0.19906259,13.056481285095215,13.056481285095215,1.4559312610374764,0.05934448,0.02817478,9.3746086e-05,0.097171515,0.37424883,1.0
13780000,0.93158066,836.25,1.5738206,0.20191588,16.288465774485044,16.288465774485044,1.6992602229251392,0.052927565,0.027479809,9.351465e-05,0.099146664,0.370031,1.0
13800000,0.95187306,917.0,1.6694412,0.20596318,15.585251580923796,15.585251580923796,1.8181344990734942,0.04449238,0.0185932,9.320615e-05,0.09781568,0.35995668,1.0
13820000,0.941903,1037.45,1.7588067,0.2036577,19.869251853227617,19.869251853227617,2.075434950273484,0.0602571,0.023468869,9.289612e-05,0.09939033,0.3554707,1.0
13840000,0.9490112,896.8181818181819,1.5132226,0.20520346,9.240182732993906,9.240182732993906,1.8344595601401208,0.04286566,0.022413157,9.258649e-05,0.09959516,0.36406013,1.0
13860000,0.9384125,936.6086956521739,1.4236401,0.20537868,9.985728211700916,9.985728211700916,1.9757603318853811,0.060365997,0.021624597,9.227797e-05,0.10084227,0.36841133,1.0
13880000,0.93004,690.96,1.4666352,0.20467384,12.788655070158152,12.788655070158152,1.3796510273733964,0.07451801,0.023447812,9.196902e-05,0.100696325,0.36494374,1.0
13900000,0.94051695,774.3571428571429,1.5653119,0.20492837,16.779751673340797,16.779751673340797,1.5765778026210941,0.037535608,0.025443252,9.165923e-05,0.10022955,0.35437492,1.0
13920000,0.93539405,778.2608695652174,1.6183993,0.20610316,13.709088173249494,13.709088173249494,1.5840016010662783,0.067536846,0.022847774,9.134984e-05,0.101540305,0.36541963,1.0
13940000,0.92385054,987.8,1.5726565,0.20840523,19.64830187857151,19.64830187857151,2.055387514270842,0.057684097,0.025887998,9.1041555e-05,0.102114335,0.3664787,1.0
13960000,0.9246632,773.7407407407408,1.6499677,0.20847236,12.556075270529147,12.556075270529147,1.572553000067947,0.058888067,0.024098892,9.073308e-05,0.099251315,0.346771,1.0
13980000,0.91491187,836.1818181818181,1.4584011,0.20654549,15.048592327670617,15.048592327670617,1.6485873145813292,0.05616924,0.02433848,9.042368e-05,0.09752251,0.35537398,1.0
14000000,0.92276984,1020.8095238095239,1.738154,0.20405619,20.28014478513173,20.28014478513173,2.0397402652140175,0.044511616,0.02651394,9.01154e-05,0.09840348,0.34483284,1.0
14020000,0.92811996,843.8,1.5907893,0.20395264,13.947041370123625,13.947041370123625,1.6682047236943618,0.05871906,0.022637814,8.980649e-05,0.09706093,0.36170605,1.0
14040000,0.9301197,863.9130434782609,1.5695671,0.20055471,12.301914134103319,12.301914134103319,1.683020307196547,0.06408951,0.020959578,8.949694e-05,0.09782452,0.3537011,1.0
14060000,0.9125486,603.2758620689655,1.5409459,0.19935332,11.771035599297491,11.771035599297491,1.1986952315020407,0.07370014,0.026513256,8.918706e-05,0.09780882,0.36074337,1.0
14080000,0.9219039,854.375,1.4119787,0.202326,10.858584365031371,10.858584365031371,1.7212052311515436,0.06943249,0.025960958,8.895437e-05,0.0976777,0.35087937,1.0
14100000,0.911419,819.4166666666666,1.5843086,0.20024553,15.803418164451918,15.803418164451918,1.586270860939597,0.054197192,0.019505963,8.8722154e-05,0.09610671,0.36675692,1.0
14120000,0.9304,855.925925925926,1.5552841,0.19895543,15.58684760102859,15.58684760102859,1.604467093801269,0.059183955,0.021625992,8.841251e-05,0.09591566,0.35976326,1.0
14140000,0.91953284,693.6923076923077,1.7063061,0.19772896,14.64585327329459,14.64585327329459,1.393682552691273,0.049187727,0.02381365,8.81023e-05,0.093505085,0.36080858,1.0
14160000,0.9198171,828.9166666666666,1.5868487,0.19772425,13.261792844782272,13.261792844782272,1.6227462783184212,0.0754692,0.02591394,8.7792985e-05,0.09730062,0.36040267,1.0
14180000,0.9034596,694.6969696969697,1.6445708,0.1969524,13.240940668366171,13.240940668366171,1.3664146747976316,0.06866329,0.019074913,8.748456e-05,0.09606993,0.36909068,1.0
14200000,0.90342987,813.047619047619,1.6070763,0.19890855,15.9141919868333,15.9141919868333,1.6734810730531102,0.06777051,0.021091122,8.717519e-05,0.10170427,0.34557635,1.0
14220000,0.89471227,932.6521739130435,1.7209463,0.1971707,15.850957886032436,15.850957886032436,1.8262438948225717,0.054610264,0.022767456,8.686576e-05,0.096744284,0.34210205,1.0
14240000,0.90078187,864.3157894736842,1.5538225,0.19920744,13.319580162826337,13.319580162826337,1.6955951389513517,0.062458493,0.022101246,8.655743e-05,0.09638992,0.35456765,1.0
14260000,0.9090452,1094.9,1.590615,0.19751431,19.159451626241207,19.159451626241207,2.096299221296795,0.04605935,0.025560275,8.6247586e-05,0.096103564,0.3473657,1.0
14280000,0.9172304,735.5925925925926,1.6643658,0.19744438,14.555260586517829,14.555260586517829,1.473322270024154,0.056930184,0.021384055,8.593827e-05,0.097547136,0.35246992,1.0
