Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
3080000,1.7981186,1115.7391304347825,1.1458623,0.42431083,17.69265359899272,17.69265359899272,4.449272713259511,0.033741623,0.026013114,0.0002540038,0.20021342,1.142256,1.0
3100000,1.7403094,898.2631578947369,1.1256442,0.43319413,10.239843012470947,10.239843012470947,4.065705229577265,0.049113564,0.02243447,0.0002536946,0.21089095,1.1282744,1.0
3120000,1.7755663,927.52,1.0671448,0.41997212,12.958241049349308,12.958241049349308,3.7939528308063744,0.035568282,0.023653014,0.0002533853,0.20052195,1.1164849,1.0
3140000,1.7803773,1190.375,1.3405662,0.4085538,17.28006380610168,17.28006380610168,4.7890215162187815,0.03343336,0.021709602,0.00025307626,0.19807854,1.1546569,1.0
3160000,1.7680212,827.3333333333334,1.235028,0.41509587,11.542042641590038,11.542042641590038,3.305258881067857,0.042098336,0.024782285,0.00025276816,0.19181496,1.0642562,1.0
3180000,1.7109412,972.9090909090909,1.0046257,0.41413203,10.55281898040663,10.55281898040663,3.7927491838874463,0.047796756,0.023620136,0.0002524581,0.19061276,1.0899595,1.0
3200000,1.6984042,976.0,1.1347114,0.40529814,17.362313771620393,17.362313771620393,3.7459658503648825,0.042367447,0.023496024,0.00025215,0.19260502,1.0621729,1.0
3220000,1.7231535,889.0370370370371,0.9823708,0.40922403,10.400963857769966,10.400963857769966,3.5671436051769114,0.03124369,0.021495825,0.0002518422,0.19446209,1.0989251,1.0
3240000,1.6679846,926.0526315789474,1.2702111,0.40459672,13.383001051058894,13.383001051058894,3.864254679726927,0.039094854,0.02414383,0.0002515344,0.19580257,1.0942018,1.0
3260000,1.6840223,1089.0555555555557,1.5066531,0.3906945,12.616223124994171,12.616223124994171,3.970404877430863,0.05007848,0.023517706,0.00025122464,0.18636405,1.0587337,1.0
3280000,1.6826962,875.32,1.3438302,0.39010447,10.571320910453796,10.571320910453796,3.408434643521905,0.050594293,0.026117843,0.00025091437,0.18686295,1.0526524,1.0
3300000,1.678277,713.1363636363636,1.419212,0.38151184,11.485091809522022,11.485091809522022,2.708328723272478,0.055404544,0.026881333,0.00025060598,0.18606451,1.0585401,1.0
3320000,1.6439868,982.6190476190476,1.2860541,0.39083844,13.606910296461798,13.606910296461798,3.795658192851327,0.041948795,0.025222398,0.00025029606,0.18390442,1.0624683,1.0
3340000,1.640402,863.3181818181819,1.4758146,0.38473517,16.790906325692223,16.790906325692223,3.187946324547132,0.050571553,0.025683103,0.0002499863,0.19135545,1.064841,1.0
3360000,1.6400962,879.1153846153846,1.2080228,0.38952252,9.44040816856755,9.44040816856755,3.5703272959044963,0.043664552,0.02242815,0.00024975475,0.19980936,1.0577592,1.0
3380000,1.6538575,1091.8235294117646,1.156875,0.39502233,15.273060011513094,15.273060011513094,4.5063039096729725,0.04457645,0.024624322,0.00024952213,0.19667351,1.0496303,1.0
3400000,1.678484,1106.888888888889,1.6080997,0.38885453,19.0852237575584,19.0852237575584,4.287237694797416,0.034376785,0.021774406,0.00024921272,0.18792859,1.0027702,1.0
3420000,1.6635293,865.4782608695652,1.6132705,0.38391286,17.63561003493226,17.63561003493226,3.27611738325947,0.04304734,0.027025754,0.00024890265,0.18805012,1.0061961,1.0
3440000,1.6081089,964.65,1.3281615,0.38782254,14.425201058387756,14.425201058387756,3.638109279877972,0.041082285,0.027738236,0.00024859334,0.18144992,1.0114977,1.0
3460000,1.660618,904.2916666666666,1.5647675,0.37304455,14.88104272261262,14.88104272261262,3.1284999336736896,0.04996229,0.023103457,0.00024828315,0.17400962,0.9670596,1.0
3480000,1.6311677,785.0,1.3637452,0.3786888,11.932625957454244,11.932625957454244,3.093898598473364,0.05271924,0.027905237,0.00024797383,0.18809423,1.0149359,1.0
3500000,1.6542333,1103.0588235294117,1.4976948,0.3704694,15.760589431313907,15.760589431313907,3.9724249703919186,0.047721304,0.028779153,0.00024766434,0.17524895,0.9431518,1.0
3520000,1.6560934,942.1153846153846,1.1887277,0.38188967,13.846847272836245,13.846847272836245,3.516095358126152,0.02885986,0.022623,0.00024735683,0.18071523,1.0064644,1.0
3540000,1.681697,782.8333333333334,1.6071731,0.38339537,11.998625993728638,11.998625993728638,3.084797142383953,0.057818413,0.025990514,0.0002470485,0.19255164,0.9731615,1.0
3560000,1.6977154,813.12,1.5672745,0.38310617,15.202921266555785,15.202921266555785,2.952161859832704,0.04441715,0.024805944,0.00024673913,0.17776807,1.029563,1.0
3580000,1.7198606,916.4,1.270313,0.37820277,14.10915091559291,14.10915091559291,2.880959900142625,0.030500347,0.023170052,0.00024643022,0.15328212,1.0599489,1.0
3600000,1.6698024,1057.9411764705883,1.144564,0.3817369,14.41700105369091,14.41700105369091,3.8185917511582375,0.040345393,0.0243733,0.0002461184,0.18074602,0.9832811,1.0
3620000,1.6815588,942.92,1.3750285,0.38274276,14.552561114132404,14.552561114132404,3.458705620393157,0.0324901,0.026084362,0.00024580953,0.1795905,1.0105814,1.0
3640000,1.7595828,959.55,1.3902454,0.36733273,14.948651345074177,14.948651345074177,3.3976651647593825,0.03315575,0.026383024,0.00024550047,0.16984361,1.0311038,1.0
3660000,1.7584598,1045.5263157894738,1.3612455,0.37259895,17.793632930830906,17.793632930830906,4.020759636536241,0.042478777,0.025347661,0.00024519037,0.18839926,1.0563226,1.0
3680000,1.7384968,948.6818181818181,1.1236205,0.38009197,11.548773524436085,11.548773524436085,3.842098918912763,0.038385987,0.02334727,0.0002448813,0.1918427,1.0595949,1.0
3700000,1.6987101,924.1111111111111,1.1892545,0.38796118,14.71272342155377,14.71272342155377,3.9089746748407683,0.03043952,0.026315743,0.00024465006,0.18006225,1.0268028,1.0
3720000,1.6778165,1185.45,1.0777897,0.39766693,15.709451176971196,15.709451176971196,4.42567516900599,0.02251276,0.024397995,0.0002444188,0.19470015,1.0493605,1.0
3740000,1.6998339,629.5555555555555,1.074073,0.395383,7.642556207047568,7.642556207047568,2.4590702001350344,0.045556046,0.018639695,0.0002441087,0.18838039,1.044528,1.0
3760000,1.6865036,1075.3157894736842,1.0877242,0.38424346,15.180053661528387,15.180053661528387,3.8004184079013372,0.047321253,0.030255297,0.00024379992,0.1738157,1.0501735,1.0
3780000,1.7174052,709.1290322580645,1.6501969,0.38023302,12.013000965118408,12.013000965118408,2.726210747935599,0.060743228,0.025344875,0.00024349199,0.18414834,1.0926495,1.0
3800000,1.6990236,755.0,1.5070747,0.37816393,13.36600087583065,13.36600087583065,2.5786744850532464,0.049442012,0.02904667,0.00024318366,0.17070195,1.030669,1.0
3820000,1.7055538,853.3333333333334,1.1748924,0.39566958,10.747292640308538,10.747292640308538,3.302307708091879,0.06698097,0.028015165,0.00024287467,0.18913022,1.0788436,1.0
3840000,1.695578,1097.611111111111,0.95644236,0.396047,11.265556401676601,11.265556401676601,4.174331503195895,0.03537092,0.027743064,0.00024256574,0.17966512,1.084405,1.0
3860000,1.7036283,1021.2727272727273,1.0692614,0.38618094,11.283728286623955,11.283728286623955,3.857121465727687,0.03374756,0.023702169,0.00024225735,0.1861209,1.0204504,1.0
3880000,1.7717854,789.7727272727273,1.4483263,0.36458036,11.685455468567936,11.685455468567936,2.7641916930336845,0.045648366,0.022877257,0.00024194873,0.17131549,1.0629175,1.0
3900000,1.7736422,875.9565217391304,1.5117174,0.37042162,15.754218720871469,15.754218720871469,3.0671738413688927,0.0460485,0.026964705,0.00024163925,0.17631754,1.0796931,1.0
3920000,1.7102783,1167.6470588235295,0.9866616,0.39289126,13.261589074836058,13.261589074836058,4.331738376661258,0.031770207,0.026008956,0.00024133027,0.1824205,1.0376847,1.0
3940000,1.7558233,736.16,1.2400808,0.37932912,11.930361006259918,11.930361006259918,2.8427198406215757,0.045321543,0.018840251,0.00024102064,0.18495831,1.083961,1.0
3960000,1.6900105,1048.9,1.3370725,0.3841419,16.63645134586841,16.63645134586841,3.9028627756517382,0.032932684,0.023673955,0.00024071167,0.18429913,1.0677062,1.0
3980000,1.7188598,825.2083333333334,1.4480773,0.3815008,11.890376067409912,11.890376067409912,3.2663847944446993,0.041942604,0.021854626,0.00024040238,0.18461107,1.0787779,1.0
4000000,1.7000804,726.9333333333333,1.4666656,0.38666713,11.52453428854545,11.52453428854545,2.7029023240630825,0.07072829,0.026148628,0.00024009337,0.18104729,1.0668727,1.0
4020000,1.71711,1064.842105263158,1.3253894,0.38715598,19.23326468781421,19.23326468781421,3.8959081237645528,0.030597094,0.025536906,0.00023978343,0.18014538,1.0260551,1.0
4040000,1.6720933,905.5909090909091,1.3179097,0.38262388,13.042955688793551,13.042955688793551,3.28684396291448,0.051212594,0.02212938,0.00023955027,0.17641565,1.014171,1.0
4060000,1.7263147,818.5833333333334,1.7939396,0.36634782,16.288043064375717,16.288043064375717,2.9151339937525336,0.048322983,0.020018315,0.00023931946,0.17763394,1.0497862,1.0
4080000,1.7079968,799.08,1.6906828,0.36797753,13.243801167011261,13.243801167011261,2.9295635510468854,0.055876635,0.023414519,0.0002390103,0.1786181,1.0388807,1.0
4100000,1.7106355,694.9310344827586,1.4698598,0.3648789,10.603621627750067,10.603621627750067,2.5008152869594253,0.06608244,0.0236666,0.00023869972,0.17493704,1.028101,1.0
4120000,1.7379501,808.8333333333334,1.5631373,0.36322325,13.053792657951513,13.053792657951513,2.744497913091133,0.05621974,0.025820684,0.00023838891,0.1707803,1.0508927,1.0
4140000,1.6930616,710.5,1.5180348,0.35457587,12.304201004505158,12.304201004505158,2.2969894846435635,0.059053615,0.024539586,0.00023807895,0.16564357,0.98464996,1.0
4160000,1.6823819,966.2727272727273,1.3846134,0.36104345,14.29317495615586,14.29317495615586,3.406009964644909,0.046484217,0.025813915,0.00023777015,0.1678141,0.9740298,1.0
4180000,1.6747663,766.7777777777778,1.3995826,0.3602941,12.049001031451755,12.049001031451755,2.870328848629638,0.04251049,0.021953177,0.0002374611,0.18090501,1.0165243,1.0
4200000,1.5889487,890.1739130434783,1.149774,0.37251267,11.786696568779323,11.786696568779323,3.239716028490954,0.039476193,0.022646882,0.0002371515,0.178619,0.9926203,1.0
4220000,1.5869612,913.6666666666666,1.414372,0.37122998,14.728144114925747,14.728144114925747,3.3916467599171614,0.04489573,0.024474215,0.00023684137,0.17989367,1.0070102,1.0
4240000,1.6373864,789.7727272727273,1.0987796,0.36382508,12.476682883094657,12.476682883094657,2.7630566369149494,0.044272806,0.024747115,0.00023653146,0.1644077,0.99285793,1.0
4260000,1.561867,1025.9545454545455,1.307847,0.36934674,13.435728243806146,13.435728243806146,3.690434273163026,0.030225001,0.024231585,0.00023622256,0.18118022,1.0269845,1.0
4280000,1.5760407,843.76,1.4407206,0.35959086,14.352561062574386,14.352561062574386,3.1215192742459474,0.047937777,0.022230454,0.0002359134,0.17459792,1.0144389,1.0
4300000,1.6037725,795.0384615384615,1.6330876,0.34789938,12.2650394850912,12.2650394850912,2.6099800611487947,0.05812563,0.023639545,0.00023560511,0.16243169,0.9848306,1.0
4320000,1.5595353,971.6842105263158,1.624118,0.3421357,17.969948842337256,17.969948842337256,3.21234070171455,0.04015533,0.023890067,0.00023529616,0.16190925,0.95085347,1.0
4340000,1.5575038,1069.25,1.5177205,0.34787363,19.0335640758276,19.0335640758276,3.9223689292557538,0.030053511,0.022665706,0.00023498753,0.17821625,0.93446195,1.0
4360000,1.5042007,865.6538461538462,1.4907757,0.36277643,14.043808708397242,14.043808708397242,3.1535712853432276,0.048433885,0.024812073,0.0002346789,0.17700562,0.9411419,1.0
4380000,1.5851091,871.7619047619048,1.5416209,0.37196764,17.991715759038925,17.991715759038925,3.2082118195304203,0.056992304,0.019262336,0.00023444837,0.17530195,1.0520378,1.0
4400000,1.5748411,897.1153846153846,1.1497718,0.36522627,10.095154359793433,10.095154359793433,2.7826275066114388,0.04577289,0.02324936,0.00023421552,0.15942883,0.9035622,1.0
4420000,1.6255172,601.15625,1.6047307,0.36889097,10.629032189957798,10.629032189957798,2.157092565714265,0.061397664,0.018024893,0.00023390514,0.16358139,0.99189806,1.0
4440000,1.594003,1184.625,1.2476159,0.37414813,16.62143866531551,16.62143866531551,4.375230815261602,0.033153474,0.020708287,0.0002335956,0.17721748,1.0337375,1.0
4460000,1.5790678,998.421052631579,1.3694302,0.36404374,15.236737982222909,15.236737982222909,3.487376069110867,0.03714355,0.023703218,0.00023328798,0.16812113,0.97538817,1.0
4480000,1.5941228,1063.421052631579,1.6317234,0.3588095,18.628580421209335,18.628580421209335,3.6852022900589203,0.043686368,0.023268748,0.00023297941,0.16854876,0.99385214,1.0
4500000,1.5687461,949.047619047619,1.1427051,0.36702356,13.461048730604706,13.461048730604706,3.446336704261956,0.033537805,0.019981835,0.0002326701,0.18331851,0.96994615,1.0
4520000,1.5999722,860.6,1.0863901,0.3739511,10.593160817027092,10.593160817027092,3.2429356019198896,0.04562792,0.024697948,0.0002323616,0.17850356,0.96220493,1.0
4540000,1.6281135,979.9473684210526,1.5312263,0.36167654,16.751106531996477,16.751106531996477,3.44033347575092,0.031649545,0.022437273,0.00023205264,0.17300734,0.9894128,1.0
4560000,1.608114,950.7,1.5056698,0.36991274,18.013801624253393,18.013801624253393,3.3547375421389005,0.026937697,0.02563211,0.00023174274,0.17110518,0.99481153,1.0
4580000,1.5754695,1207.2941176470588,0.8653677,0.38089514,15.36253063556026,15.36253063556026,4.16156917109209,0.029813435,0.028660964,0.0002314341,0.16264391,0.97467804,1.0
4600000,1.5445316,872.75,1.1363091,0.37203118,10.876292520513138,10.876292520513138,3.1328438320197165,0.043073833,0.02319713,0.00023112496,0.17855275,0.9624534,1.0
4620000,1.6043323,730.2962962962963,1.120878,0.3620199,8.669852568043602,8.669852568043602,2.5407110236723116,0.05778631,0.022359088,0.00023081586,0.16564244,0.963778,1.0
4640000,1.6123939,1083.4444444444443,1.0156264,0.35350463,12.616778708994389,12.616778708994389,3.555130132318785,0.034592494,0.02614177,0.00023050825,0.1643275,0.96903276,1.0
4660000,1.6896238,811.3703703703703,1.4199659,0.34092414,10.36028645533536,10.36028645533536,2.616291291404715,0.05310622,0.023479704,0.00023020015,0.16480756,1.0072856,1.0
4680000,1.6517779,874.8947368421053,1.4625242,0.34220517,13.043106231250261,13.043106231250261,3.1278809638399827,0.03464193,0.023935623,0.00022989146,0.16414618,1.0201137,1.0
4700000,1.7096438,840.8846153846154,1.3532362,0.3365036,13.91760109424591,13.91760109424591,2.9517344784829764,0.041120864,0.022846634,0.00022958306,0.16269332,0.9927864,1.0
4720000,1.6714631,711.8666666666667,1.5158463,0.34048882,12.53690408122155,12.53690408122155,2.265236279634278,0.04750181,0.027813796,0.00022935109,0.15434109,0.9663781,1.0
4740000,1.6412101,1277.076923076923,1.3574314,0.3394558,19.153155002456444,19.153155002456444,4.107024743293341,0.040072266,0.022267086,0.00022911656,0.15824825,0.9809854,1.0
4760000,1.5379146,1227.9333333333334,0.89443564,0.37068582,15.08626784980297,15.08626784980297,4.843032556772232,0.018039702,0.024693463,0.00022880765,0.18554744,0.98771524,1.0
4780000,1.6802098,975.68,1.6396263,0.35254493,14.83900116443634,14.83900116443634,3.482948845215142,0.03982154,0.024494015,0.00022849775,0.17180414,0.95289725,1.0
4800000,1.7054179,1100.8235294117646,1.422844,0.356611,16.906060134663303,16.906060134663303,3.683705866775092,0.03845661,0.028893214,0.00022818825,0.16925511,1.0054556,1.0
4820000,1.7166101,957.3809523809524,1.3308206,0.3496476,14.499334521236873,14.499334521236873,3.0691368040584384,0.038915936,0.022498844,0.00022787956,0.15474531,0.9815005,1.0
4840000,1.6030997,1007.2727272727273,0.87665516,0.36943197,9.75286441042342,9.75286441042342,3.9149491309865634,0.04204768,0.028401494,0.00022757106,0.18032452,1.0157907,1.0
4860000,1.7021512,1160.0,1.1699848,0.357366,20.094401485224566,20.094401485224566,4.081250957647959,0.028811283,0.025825057,0.00022726141,0.17456205,1.0005203,1.0
4880000,1.677184,835.25,1.2189004,0.35520333,10.363000768308456,10.363000768308456,2.6690095514059067,0.040828772,0.02223226,0.00022695225,0.157633,1.0075157,1.0
4900000,1.7598028,966.2105263157895,1.7002454,0.3373098,18.706475052394364,18.706475052394364,2.9109871268370435,0.039221834,0.021997139,0.00022664352,0.15298517,0.98684746,1.0
4920000,1.6999621,962.5652173913044,1.2149262,0.3572277,15.048131594515365,15.048131594515365,3.507146350958425,0.03656346,0.024836771,0.0002263345,0.17691761,0.9844099,1.0
4940000,1.6925194,751.1538461538462,1.4160783,0.3523867,11.505577851373415,11.505577851373415,2.6881441596465616,0.060371056,0.020758428,0.00022602554,0.17817119,0.973118,1.0
4960000,1.6519363,701.3928571428571,1.091949,0.37229422,7.700786364663925,7.700786364663925,2.6554033427424395,0.04567322,0.019670488,0.00022571562,0.18143094,1.0254545,1.0
4980000,1.72603,889.7368421052631,1.4583247,0.35920566,13.731948460403242,13.731948460403242,3.0225795557918516,0.050028287,0.02322258,0.00022540668,0.16347365,1.0085187,1.0
5000000,1.6839917,841.6551724137931,0.9439697,0.3729451,9.271138580708667,9.271138580708667,3.033223270141552,0.057972215,0.021779448,0.00022509706,0.18085884,1.0161364,1.0
5020000,1.7805437,823.952380952381,1.1993508,0.366119,10.530572272482372,10.530572272482372,2.9586928270845894,0.037001107,0.02474244,0.00022478752,0.16594088,1.0068519,1.0
5040000,1.6895726,1080.7368421052631,0.97363704,0.36544317,15.863527671286935,15.863527671286935,3.84135302058176,0.02670807,0.027859954,0.0002244795,0.17437509,1.0173955,1.0
5060000,1.6960369,1040.6190476190477,1.0100766,0.37354597,12.225238984539395,12.225238984539395,3.871905506100683,0.048858162,0.021792054,0.00022424845,0.18404767,1.0398777,1.0
5080000,1.7709805,1117.8333333333333,1.6949039,0.34439877,22.688057200776207,22.688057200776207,3.5090713979055486,0.019707924,0.0224649,0.00022401658,0.15742613,0.98829293,1.0
5100000,1.6965555,1144.2941176470588,1.1256539,0.37109533,15.71447154178339,15.71447154178339,4.34457839565242,0.034753297,0.02748867,0.00022370863,0.17746757,0.98168755,1.0
5120000,1.7002318,1050.6315789473683,1.2347237,0.37376603,14.567474825209693,14.567474825209693,4.02015838909306,0.03797774,0.023035662,0.00022339854,0.1836859,1.008132,1.0
5140000,1.7220526,811.1666666666666,1.3760757,0.36699355,10.334917354087034,10.334917354087034,2.932513120894631,0.048074305,0.022008348,0.00022308993,0.1798957,1.0071397,1.0
5160000,1.6961308,828.952380952381,1.5757197,0.3713652,16.754715696065908,16.754715696065908,2.81517064660078,0.047960553,0.020952743,0.000222778,0.17188498,1.0121986,1.0
5180000,1.679775,807.32,1.0099865,0.3774949,8.700840707868338,8.700840707868338,3.022728605605662,0.029467396,0.024340216,0.00022246968,0.1784639,1.0098735,1.0
5200000,1.6515937,968.7619047619048,0.9197798,0.38407892,13.280048640001388,13.280048640001388,3.586279176020374,0.03405233,0.020333685,0.00022215999,0.18131235,1.0008556,1.0
5220000,1.6456501,1025.047619047619,1.2227927,0.3627692,13.252048489593324,13.252048489593324,3.7801764881060946,0.03541776,0.026645273,0.00022184904,0.1747521,0.99571395,1.0
5240000,1.7066628,780.4347826086956,1.604649,0.3471571,12.122131398190623,12.122131398190623,2.7813964320508684,0.048871286,0.02063843,0.0002215397,0.17297156,0.9998289,1.0
5260000,1.6867998,810.5714285714286,1.5204769,0.35549867,13.752822348049708,13.752822348049708,2.7660245325782205,0.045330733,0.025166266,0.00022122965,0.16649584,0.974931,1.0
5280000,1.6613888,773.8333333333334,1.3656718,0.3610539,12.503167629241943,12.503167629241943,2.7132098495300547,0.04362007,0.02729335,0.0002209199,0.17264763,0.9846978,1.0
5300000,1.6979873,1073.9473684210527,1.644985,0.34381968,17.271106649778392,17.271106649778392,3.5143702093903957,0.04188278,0.025522545,0.00022061137,0.15523574,1.0056193,1.0
5320000,1.6598809,1060.95,1.3828762,0.34991884,15.548101183213294,15.548101183213294,3.7137298706918953,0.034591213,0.023011267,0.00022030208,0.17500193,0.9554877,1.0
5340000,1.6657432,1236.142857142857,1.3809798,0.35687497,19.365358651748725,19.365358651748725,4.484660559732999,0.02242677,0.018513832,0.00021999254,0.17770201,0.9553567,1.0
5360000,1.6346407,756.8275862068965,1.5365682,0.36856523,12.783069969251239,12.783069969251239,2.9153279184588583,0.06714693,0.027951067,0.00021968363,0.17907345,0.9344462,1.0
5380000,1.6114948,947.1578947368421,1.4119048,0.3682499,14.880369623632808,14.880369623632808,3.367223413550834,0.038507517,0.026520006,0.0002194527,0.17339028,0.94226706,1.0
5400000,1.647336,912.7727272727273,1.3280215,0.36761343,15.09363762695681,15.09363762695681,3.0700793824878265,0.043888517,0.023579087,0.00021922021,0.16629715,0.94031715,1.0
5420000,1.7540938,1244.5,1.8763876,0.34358227,24.534390812118847,24.534390812118847,4.3825165666639805,0.04309316,0.027338142,0.0002189121,0.17142648,0.9582483,1.0
5440000,1.6922741,924.6818181818181,1.4770494,0.3627492,14.132864729924636,14.132864729924636,3.4530075760558248,0.03359969,0.019911608,0.00021860367,0.17752415,1.0608853,1.0
5460000,1.6452962,799.8695652173913,1.2847452,0.3675749,9.148818859322505,9.148818859322505,3.028467729941688,0.056287512,0.024972402,0.0002182953,0.18052466,0.9812868,1.0
5480000,1.6682289,1127.6,1.1732131,0.37339064,15.724858509997526,15.724858509997526,3.744355070892544,0.030908788,0.027471602,0.00021798583,0.16914046,1.0064065,1.0
5500000,1.6682047,756.0833333333334,1.1689558,0.37688258,9.21612560749054,9.21612560749054,2.9140521864173934,0.03528003,0.024426274,0.00021767739,0.18217006,1.0099944,1.0
5520000,1.7355647,715.0,1.7099875,0.36206132,12.950536732162748,12.950536732162748,2.6698702277457675,0.06054473,0.024057098,0.00021736792,0.17803103,1.0846639,1.0
5540000,1.6649141,923.2857142857143,1.3157983,0.3701879,14.672477225462595,14.672477225462595,3.2540251220177328,0.06008608,0.023151219,0.00021705947,0.17406921,0.97534406,1.0
5560000,1.7034847,1070.111111111111,1.5895036,0.363946,18.035501148965622,18.035501148965622,3.746053074952215,0.051463347,0.021024734,0.00021674957,0.16762555,0.9927734,1.0
5580000,1.6270036,1175.764705882353,1.186896,0.37457973,18.472236727966983,18.472236727966983,3.9470717746709636,0.026214536,0.024790065,0.00021644055,0.16942728,0.9827421,1.0
5600000,1.6760451,775.5555555555555,1.4517823,0.36415485,13.06988990003312,13.06988990003312,2.708937509899476,0.058994427,0.023188606,0.0002161313,0.1702947,0.9582156,1.0
5620000,1.7411448,863.0,1.7534398,0.34621415,16.590182997963645,16.590182997963645,2.957017342136665,0.050104447,0.024421707,0.00021582306,0.15983397,0.9922128,1.0
5640000,1.6948715,895.7272727272727,1.5231872,0.35578802,14.642092123627663,14.642092123627663,3.0245007395913657,0.04388434,0.018968366,0.00021551558,0.16585556,1.0337732,1.0
5660000,1.6701771,923.88,1.5296116,0.3718808,17.726681222915648,17.726681222915648,3.4377369855344297,0.040807016,0.025978904,0.00021520586,0.17533553,0.95021117,1.0
5680000,1.6684207,902.85,1.4129053,0.3695976,14.540000990778207,14.540000990778207,3.368903914699331,0.04165425,0.020700617,0.0002148972,0.17221484,0.9718138,1.0
5700000,1.7120186,1122.0,1.4410168,0.35455933,16.075889903224176,16.075889903224176,3.734424121263954,0.033809956,0.026697803,0.0002145877,0.17120403,0.9370357,1.0
5720000,1.7797782,905.7391304347826,1.7998399,0.35492206,18.72586482356895,18.72586482356895,3.0527814463288947,0.047015093,0.023631588,0.0002142773,0.15772069,1.0456302,1.0
5740000,1.6890565,969.3,1.7062194,0.36294746,18.842096638289235,18.842096638289235,3.4869300484202714,0.044566236,0.018024264,0.00021404651,0.16720557,0.94867975,1.0
5760000,1.6935623,880.1818181818181,1.3744143,0.36695,12.175773639570583,12.175773639570583,2.9672029915223406,0.029570011,0.02353986,0.0002138151,0.17153156,0.99051,1.0
5780000,1.6866434,960.3809523809524,1.5288097,0.3677716,18.048620378687268,18.048620378687268,3.5187178478531895,0.047885645,0.020414986,0.00021350582,0.17374575,0.9451592,1.0
5800000,1.6531324,1233.375,1.5477604,0.3573042,23.246251764707267,23.246251764707267,4.707857944187708,0.034428738,0.022819601,0.000213196,0.18337406,0.9255694,1.0
5820000,1.5610611,1066.4545454545455,1.1499345,0.37290707,14.528546491807157,14.528546491807157,4.350873426767066,0.033823602,0.019312706,0.0002128854,0.1918858,0.9741792,1.0
5840000,1.5884489,688.3928571428571,1.2239757,0.37417912,8.247643417013544,8.247643417013544,2.6784285113681108,0.04914026,0.024314865,0.00021257653,0.18771474,0.9293701,1.0
5860000,1.6917812,834.9545454545455,1.7178366,0.36751357,15.266683055595918,15.266683055595918,2.9817083311711694,0.042078484,0.022367414,0.00021226743,0.17583555,0.93489075,1.0
5880000,1.6949376,1029.7222222222222,1.5267653,0.37745944,19.137223675847054,19.137223675847054,3.809119619843033,0.04484065,0.023260292,0.00021195886,0.17662895,1.0170832,1.0
5900000,1.7114671,901.3478260869565,1.6837286,0.36487824,14.736566331723463,14.736566331723463,3.2679836944595952,0.048733793,0.022762515,0.00021165068,0.176359,0.9730837,1.0
5920000,1.6142032,1083.0,1.1439649,0.36836663,16.25781061393874,16.25781061393874,3.663772285073286,0.03689712,0.02332003,0.00021134072,0.16148564,0.9723202,1.0
5940000,1.6657113,1035.7777777777778,1.4103082,0.36089402,15.450667768716812,15.450667768716812,3.5266157717754445,0.04255916,0.022243258,0.00021103083,0.16509973,1.0262816,1.0
5960000,1.6269104,937.421052631579,1.2903874,0.3591084,12.686000861619648,12.686000861619648,3.2375669392119897,0.039937206,0.021932777,0.00021072172,0.16426015,0.91522723,1.0
5980000,1.6652416,809.1153846153846,1.5551745,0.35150072,12.073482164906132,12.073482164906132,2.882173544830746,0.06939892,0.024231773,0.00021041141,0.16865867,0.9660596,1.0
6000000,1.5989807,952.5555555555555,0.9736855,0.36299846,13.147611916065216,13.147611916065216,3.363901662433313,0.03410477,0.020659693,0.00021010167,0.17366564,0.9475007,1.0
6020000,1.6395347,803.125,1.4327654,0.3532272,14.162709300716719,14.162709300716719,2.732876750077897,0.05154811,0.020233497,0.00020979316,0.17066514,0.9965229,1.0
6040000,1.6347162,1071.05,1.4015323,0.3665268,15.597401127964257,15.597401127964257,4.087278948351741,0.031186108,0.022516448,0.00020948195,0.18186568,0.8967378,1.0
6060000,1.6123214,965.3333333333334,1.3781857,0.36777598,15.530763083980197,15.530763083980197,3.5956254957155105,0.03101537,0.019001829,0.00020925092,0.18044606,0.94497675,1.0
6080000,1.6084428,924.5,1.1583172,0.3696762,13.14354639568112,13.14354639568112,3.405783007889774,0.05155882,0.027026996,0.00020901958,0.1715106,0.96157587,1.0
6100000,1.6775806,818.0769230769231,1.2836791,0.3586909,9.679077570541548,9.679077570541548,2.631157996670271,0.042943723,0.029456053,0.00020871096,0.16133125,1.025781,1.0
6120000,1.6486741,883.9047619047619,1.0563211,0.35970148,11.199619916223345,11.199619916223345,2.961414102243171,0.048950195,0.02233441,0.00020840019,0.15534972,0.9972308,1.0
6140000,1.7040668,891.695652173913,1.3874959,0.33975998,14.018044360953828,14.018044360953828,2.773653424344957,0.04226745,0.020459943,0.00020809032,0.1525761,1.0092643,1.0
6160000,1.6575018,827.1666666666666,0.993844,0.3340556,10.020958921561638,10.020958921561638,2.504124898230657,0.055784166,0.020036137,0.0002077819,0.15626313,0.9725058,1.0
6180000,1.710677,923.6363636363636,1.4517854,0.32588944,14.545319251038812,14.545319251038812,2.8853271830488336,0.032757577,0.02701531,0.00020747283,0.14826098,0.9636935,1.0
