Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
9000000,0.44521686,471.4,0.92015463,5.8320384,6.023348416161278,6.023348416161278,0.586058296207541,7.024381,0.022683607,0.00016512448,0.062663116,0.16902003,1.0
9020000,0.43357727,573.3333333333334,1.0016496,4.5559154,9.005915063619614,9.005915063619614,0.7399031392165593,7.2046075,0.03060725,0.00016481578,0.06320022,0.14852275,1.0
9040000,0.45546618,731.6086956521739,0.9694215,3.5414534,8.904375671098629,8.904375671098629,0.9164221155030342,3.654146,0.024614397,0.0001645065,0.061948802,0.16099225,1.0
9060000,0.42261675,656.6451612903226,1.033328,4.387391,8.510452331073823,8.510452331073823,0.824104038337546,5.5853806,0.020320073,0.00016419774,0.06147001,0.1459904,1.0
9080000,0.42572013,541.4883720930233,0.9226525,5.80225,7.667907741180686,7.667907741180686,0.7222030493539087,10.073829,0.028821614,0.00016388862,0.06708628,0.18152902,1.0
9100000,0.38416052,512.3243243243244,0.999781,4.6678467,5.49516273008005,5.49516273008005,0.6606183279607747,9.825819,0.021717146,0.00016357942,0.06339659,0.14496186,1.0
9120000,0.39383113,724.7692307692307,0.9287846,3.9606512,8.817077677983503,8.817077677983503,0.9135669725588881,5.618348,0.02753011,0.00016334809,0.0629334,0.12840818,1.0
9140000,0.4545958,527.1621621621622,0.7424511,5.6341753,7.28408171035148,7.28408171035148,0.7211410852929426,5.8005476,0.019709954,0.0001631158,0.065317005,0.14119387,1.0
9160000,0.37614468,663.3333333333334,0.64849466,6.002176,4.371178956968444,4.371178956968444,1.0765351251299893,5.038892,0.026388511,0.0001628073,0.06767333,0.19697633,1.0
9180000,0.4002574,596.34375,0.9597388,4.105844,5.739781751064584,5.739781751064584,0.7916126753698336,7.060939,0.027583696,0.00016249907,0.06377667,0.12997976,1.0
9200000,0.37689644,531.3255813953489,0.85672563,5.155239,7.445372789058575,7.445372789058575,0.6731956131149863,7.533959,0.022131536,0.00016219032,0.06363477,0.15272143,1.0
9220000,0.3698623,636.925925925926,0.7673899,5.3512616,5.786889434412673,5.786889434412673,0.7648629357313944,9.289735,0.022289485,0.00016188022,0.06011821,0.13664137,1.0
9240000,0.3958664,558.6818181818181,0.9382674,5.0153966,6.852326220204664,6.852326220204664,0.6764717750511197,10.227348,0.027481895,0.00016157146,0.058219664,0.13635042,1.0
9260000,0.38840458,435.390243902439,0.8192349,5.3564305,5.7941225821652065,5.7941225821652065,0.563582072625073,9.749689,0.02998875,0.00016126243,0.062004603,0.15042683,1.0
9280000,0.38722286,678.8620689655172,0.68941593,5.1252923,5.022100414832433,5.022100414832433,0.8059783482768883,9.6710205,0.025622707,0.00016095283,0.060778193,0.15007925,1.0
9300000,0.40242422,740.6551724137931,0.44496658,5.1478605,3.5897245443072814,3.5897245443072814,0.8933717902942464,6.030464,0.021880375,0.0001606443,0.058451936,0.1523193,1.0
9320000,0.40121004,524.0294117647059,0.7232883,5.9536166,6.428000596078003,6.428000596078003,0.6722150559208411,9.262541,0.024749931,0.00016033615,0.063657194,0.1491794,1.0
9340000,0.389873,682.7333333333333,0.61494315,5.2546434,5.586233742162586,5.586233742162586,0.8783332437587281,9.812111,0.02289037,0.0001600269,0.06132046,0.14115682,1.0
9360000,0.4034943,609.1612903225806,0.72259814,5.0809712,5.254032662318599,5.254032662318599,0.7912191851890736,6.493373,0.023350162,0.00015971728,0.063589826,0.16273543,1.0
9380000,0.39760697,593.5588235294117,0.6507372,6.038942,6.962485498776942,6.962485498776942,0.7652464556987538,9.671335,0.023073792,0.00015940791,0.062336147,0.14411493,1.0
9400000,0.41099182,582.5,0.56029874,5.0516367,2.689743187384946,2.689743187384946,0.7159719020261296,8.966681,0.02165956,0.00015909813,0.06302938,0.1704742,1.0
9420000,0.39002368,629.3333333333334,0.54465324,4.6027317,4.838400518894195,4.838400518894195,0.7802453471211872,8.84006,0.020347722,0.00015878971,0.05989947,0.14292124,1.0
9440000,0.3977209,523.6190476190476,0.66623265,5.289829,4.528325451910495,4.528325451910495,0.6829122940951493,11.936593,0.02365619,0.0001584809,0.06450014,0.14643072,1.0
9460000,0.41866744,615.8823529411765,0.50118273,5.624351,4.55463924838437,4.55463924838437,0.78065401826623,19.514631,0.019616913,0.00015824955,0.062067185,0.15078701,1.0
9480000,0.3970987,676.1071428571429,0.6079715,4.910404,5.099857612779098,5.099857612779098,0.8204023668887592,10.203545,0.024112437,0.00015801837,0.06092672,0.14353287,1.0
9500000,0.38311422,472.5128205128205,0.8149016,6.6348557,5.1151799987523985,5.1151799987523985,0.6237545156827531,9.301411,0.020108614,0.00015770912,0.06253976,0.15298179,1.0
9520000,0.38261604,476.25,0.7958892,6.9087605,6.389400596637278,6.389400596637278,0.6052741401625099,13.824596,0.02410242,0.00015740031,0.06353569,0.13657734,1.0
9540000,0.44361058,681.34375,0.50054026,4.8385735,3.769437824958004,3.769437824958004,0.8501227577144164,9.195284,0.022845162,0.00015709159,0.060669735,0.18672827,1.0
9560000,0.37051618,421.8085106382979,0.6186074,7.5646358,1.7305746867935707,1.7305746867935707,0.5634632939906256,12.271601,0.025162019,0.00015678286,0.06498617,0.17156011,1.0
9580000,0.39428985,559.6857142857143,0.55020845,6.284868,4.8485719455139975,4.8485719455139975,0.6911075996501105,13.076143,0.024697999,0.0001564745,0.062138423,0.17362458,1.0
9600000,0.37189043,539.0238095238095,0.6506698,6.68726,6.880191060315285,6.880191060315285,0.6340713247884109,16.593967,0.023005571,0.00015616594,0.057774477,0.13599753,1.0
9620000,0.3747269,445.34090909090907,0.58918154,8.027736,4.4600458582016556,4.4600458582016556,0.5283913098444993,19.160767,0.025137488,0.00015585544,0.058575317,0.13581955,1.0
9640000,0.3431449,347.32758620689657,0.66080993,9.205913,1.8893967802026148,1.8893967802026148,0.4400986054217732,20.948666,0.021243816,0.00015554551,0.061563455,0.15730622,1.0
9660000,0.37491274,424.6595744680851,0.44021577,8.944954,3.5560428221175013,3.5560428221175013,0.5610134029225942,25.11256,0.02338885,0.00015523643,0.06383105,0.14834172,1.0
9680000,0.36403927,679.925925925926,0.6359831,5.5441933,3.2704817387792797,3.2704817387792797,0.7822477425517583,14.802239,0.020912133,0.00015492729,0.057741284,0.13913919,1.0
9700000,0.34604484,408.462962962963,0.42463496,9.598656,2.862981795505793,2.862981795505793,0.5018842470556222,21.074396,0.020940587,0.00015461724,0.061312623,0.1273317,1.0
9720000,0.38303757,409.0487804878049,0.47336313,6.5859404,2.379463706801577,2.379463706801577,0.5230709114339112,17.531868,0.023569513,0.0001543088,0.06267141,0.15420128,1.0
9740000,0.38765383,531.1951219512196,0.24679224,7.852526,1.7656751785427331,1.7656751785427331,0.6526492585602682,16.949104,0.021171823,0.00015399922,0.059228465,0.17561036,1.0
9760000,0.35369825,569.8709677419355,0.46673995,6.902913,4.413344085565768,4.413344085565768,0.6829887157582561,16.807037,0.026738342,0.00015369037,0.058014534,0.14087954,1.0
9780000,0.34236994,580.2285714285714,0.37462312,8.014933,2.5725145995616914,2.5725145995616914,0.6872195109724999,15.581261,0.025735635,0.00015338144,0.05887851,0.12440375,1.0
9800000,0.35296273,605.2121212121212,0.20473365,7.866095,2.2819395869067223,2.2819395869067223,0.7213260005722104,19.851843,0.026822846,0.00015315069,0.059286933,0.11393344,1.0
9820000,0.38422808,432.2,0.124728136,9.380495,4.036755498650731,4.036755498650731,0.5617137715286974,26.643251,0.028183145,0.00015291815,0.061325602,0.14563219,1.0
9840000,0.3918025,601.40625,0.30338752,7.1531653,1.4020911026181597,1.4020911026181597,0.6832231881844839,12.269377,0.018975232,0.00015260879,0.05879777,0.17686966,1.0
9860000,0.37140512,527.921052631579,0.30445972,7.050603,2.536237131216024,2.536237131216024,0.6012501661301174,16.49416,0.02321732,0.00015229936,0.055845834,0.14852709,1.0
9880000,0.348529,594.6875,0.4025998,7.82237,4.40771919908002,4.40771919908002,0.7199165436613839,11.242802,0.021471256,0.00015198987,0.05930991,0.13831699,1.0
9900000,0.3560619,583.0540540540541,0.42315865,6.7412095,1.8158110448637523,1.8158110448637523,0.6481666259492773,13.168201,0.027010478,0.00015168064,0.054562464,0.1360856,1.0
9920000,0.34088117,522.3421052631579,0.47756127,8.086344,4.709162598727523,4.709162598727523,0.5999529929123693,16.919176,0.025092196,0.00015137077,0.057127353,0.12597203,1.0
9940000,0.36079127,519.925,0.32521674,7.126994,1.9160002183169127,1.9160002183169127,0.6277202622033655,20.295303,0.031029144,0.00015106268,0.058963075,0.14617866,1.0
9960000,0.3020435,433.3478260869565,0.4833482,8.740262,3.3979790280473994,3.3979790280473994,0.5268576389074603,27.153126,0.024932861,0.00015075314,0.05744558,0.120589584,1.0
9980000,0.35565165,531.1578947368421,0.33254564,7.642571,2.8530003057943807,2.8530003057943807,0.6170501447584782,16.083256,0.026830232,0.0001504437,0.058690436,0.1451756,1.0
10000000,0.31448773,619.3333333333334,0.41716164,6.329162,3.7236475076745537,3.7236475076745537,0.6537005796425921,13.199419,0.026306039,0.00015013458,0.05239419,0.1217819,1.0
10020000,0.3328634,605.516129032258,0.32399577,8.51312,2.274451876840284,2.274451876840284,0.6993130696787229,19.501156,0.024402313,0.00014982485,0.05646094,0.12119345,1.0
10040000,0.31070524,484.3695652173913,0.30805537,10.090998,3.1824568999202354,3.1824568999202354,0.5772708569724194,21.228382,0.024910688,0.00014951563,0.05811414,0.11270791,1.0
10060000,0.3298145,508.61764705882354,0.23585646,9.468869,4.606676905470736,4.606676905470736,0.5818988046033636,26.137592,0.022128446,0.00014920687,0.057084247,0.1271514,1.0
10080000,0.3452318,576.7631578947369,0.19900078,8.99448,2.228105472890954,2.228105472890954,0.6345997857187238,16.338308,0.02329262,0.00014889859,0.054238573,0.1340718,1.0
10100000,0.29513896,351.2291666666667,0.4417646,9.531805,1.0113127088795106,1.0113127088795106,0.3960822968510911,22.792953,0.025727622,0.0001485899,0.0551335,0.106668085,1.0
10120000,0.32438532,513.15,0.2518666,10.2171135,3.3896254375576973,3.3896254375576973,0.5760703987325542,27.853565,0.025079325,0.0001482816,0.05543935,0.12222462,1.0
10140000,0.32905388,540.175,0.40839738,8.961278,4.216436308354903,4.216436308354903,0.6209363284019324,25.54599,0.01846967,0.00014804999,0.056542937,0.1310942,1.0
10160000,0.30181792,526.0263157894736,0.43083608,8.335094,2.176205431039517,2.176205431039517,0.5871995258598756,22.136993,0.02288751,0.00014781911,0.055407375,0.11505489,1.0
10180000,0.29971418,476.48837209302326,0.11089627,9.6807995,3.305372484548147,3.305372484548147,0.5579322974554934,20.571173,0.020581068,0.00014751105,0.05552642,0.12047148,1.0
10200000,0.33121994,461.6,0.1419564,11.344279,1.0154001627117395,1.0154001627117395,0.5279117534941179,27.87823,0.020371992,0.0001472017,0.056889743,0.13413261,1.0
10220000,0.32728744,492.1666666666667,0.16957787,8.572621,0.11057151357332866,0.11057151357332866,0.5465095889300019,24.53824,0.023350675,0.00014689275,0.054589115,0.1334287,1.0
10240000,0.29479277,356.55555555555554,0.23154509,11.999391,2.4844153701275027,2.4844153701275027,0.401286730615264,35.50733,0.02470108,0.00014658271,0.05474218,0.10913032,1.0
10260000,0.299694,481.0,0.2094554,11.387064,3.143114009533416,3.143114009533416,0.5070098311486866,33.253822,0.02436462,0.0001462734,0.052732244,0.10905156,1.0
10280000,0.3030513,506.02777777777777,0.42963505,9.369145,2.1011669445368977,2.1011669445368977,0.5362558441637602,21.297834,0.025344163,0.0001459631,0.051236376,0.11026417,1.0
10300000,0.31887615,523.9142857142857,0.35619286,8.321924,3.4347146766526357,3.4347146766526357,0.5746368788648397,22.945253,0.023676045,0.00014565376,0.05436994,0.11500572,1.0
10320000,0.29738864,605.1538461538462,0.41630247,8.16041,3.531474086014848,3.531474086014848,0.6560417105578572,21.121103,0.023185,0.0001453461,0.05329999,0.10985303,1.0
10340000,0.30421197,584.375,0.38429028,9.159827,3.005273039368066,3.005273039368066,0.6016892906786366,16.382881,0.02324846,0.00014503667,0.04976424,0.10912977,1.0
10360000,0.27393162,565.1,0.25009826,8.870659,1.4630771244947727,1.4630771244947727,0.5666961951229053,20.765308,0.020277157,0.00014472702,0.049621,0.11169048,1.0
10380000,0.28176498,380.6595744680851,0.02627285,12.909687,0.6180417692909638,0.6180417692909638,0.4626010360188957,26.12296,0.026708387,0.00014441743,0.05736718,0.1004721,1.0
10400000,0.27712062,374.91525423728814,0.07388563,13.365197,1.8040171685486526,1.8040171685486526,0.4199825828348413,38.869278,0.024844605,0.00014410925,0.05504188,0.108888224,1.0
10420000,0.2662022,316.15384615384613,0.18313599,15.438721,2.7149426613289576,2.7149426613289576,0.34153661533043933,53.934143,0.02537815,0.0001438001,0.053003438,0.09832108,1.0
10440000,0.28271547,462.93333333333334,0.09217339,13.401813,0.9065778642892838,0.9065778642892838,0.4872553035228824,30.187195,0.026030404,0.00014349094,0.051616944,0.097764105,1.0
10460000,0.28609547,509.04545454545456,0.1607186,13.681538,3.5810912610454992,3.5810912610454992,0.5535517339700494,36.092274,0.02431655,0.00014318203,0.055213414,0.11412153,1.0
10480000,0.33029473,513.9722222222222,0.17223875,10.503586,1.0154859159673963,1.0154859159673963,0.5592173488544566,30.184929,0.028778676,0.00014295003,0.052733127,0.15039992,1.0
10500000,0.2785794,451.48936170212767,0.06306083,12.043206,1.5270835156552494,1.5270835156552494,0.5026221353691653,16.526028,0.022376735,0.00014271832,0.051525205,0.11369988,1.0
10520000,0.27135503,512.3684210526316,0.18917127,12.499937,3.3831582704657004,3.3831582704657004,0.5308093894701941,33.88492,0.024917714,0.00014241028,0.05207029,0.08998118,1.0
10540000,0.28119454,408.92,0.24435546,13.729172,1.99836022824049,1.99836022824049,0.4224478399846703,30.786127,0.023124766,0.00014210073,0.051743556,0.09761523,1.0
10560000,0.28018087,395.96,0.050780017,14.088751,1.746760133355856,1.746760133355856,0.4614950245124055,30.452019,0.02138824,0.00014179046,0.055548258,0.11565775,1.0
10580000,0.27729416,477.84615384615387,0.28237134,12.072986,3.796500333045658,3.796500333045658,0.5380073587875813,35.67151,0.021739278,0.00014148194,0.05381067,0.10117394,1.0
10600000,0.27296463,407.921568627451,0.43752956,10.668414,3.1897062697246965,3.1897062697246965,0.4349252797444077,33.12809,0.021523941,0.00014117171,0.05361423,0.09758727,1.0
10620000,0.28911126,524.3055555555555,0.40682885,10.526678,3.0582164525985718,3.0582164525985718,0.5353695824805245,26.95734,0.02331281,0.00014086178,0.050323963,0.1063608,1.0
10640000,0.2779142,488.75,0.5359773,11.375756,2.870250341668725,2.870250341668725,0.5293195634149015,35.12691,0.026048137,0.00014055346,0.05394885,0.1144376,1.0
10660000,0.26442936,397.9259259259259,0.07650291,16.033642,0.7744630939430661,0.7744630939430661,0.4499976215043312,46.457085,0.024862941,0.00014024404,0.056958824,0.11407856,1.0
10680000,0.25962266,394.8936170212766,0.13982956,16.139343,1.7250215702075908,1.7250215702075908,0.42972130212249193,29.37011,0.024666965,0.00013993485,0.0516084,0.08931927,1.0
